25748728, 184750.990970, 192.0.85.1, 128.0.0.35, 251
25748729, 184750.990973, 192.0.85.1, 128.0.0.35, 251
25748733, 184751.023075, 192.0.85.1, 128.0.0.35, 153
25748734, 184751.023079, 192.0.85.1, 128.0.0.35, 153
25748739, 184751.051830, 192.0.85.1, 128.0.0.35, 110
25748740, 184751.051833, 192.0.85.1, 128.0.0.35, 110
25748746, 184751.085542, 192.0.85.1, 128.0.0.35, 257
25748747, 184751.085544, 192.0.85.1, 128.0.0.35, 257
25748750, 184751.114145, 192.0.85.1, 128.0.0.35, 123
25748751, 184751.114150, 192.0.85.1, 128.0.0.35, 123
25748756, 184751.142381, 192.0.85.1, 128.0.0.35, 119
25748757, 184751.142507, 192.0.85.1, 128.0.0.35, 119
25748762, 184751.175732, 192.0.85.1, 128.0.0.35, 231
25748767, 184751.201232, 192.0.85.1, 128.0.0.35, 115
25748768, 184751.201236, 192.0.85.1, 128.0.0.35, 115
25748773, 184751.231824, 192.0.85.1, 128.0.0.35, 115
25748774, 184751.231828, 192.0.85.1, 128.0.0.35, 115
25748779, 184751.264183, 192.0.85.1, 128.0.0.35, 221
25748780, 184751.264308, 192.0.85.1, 128.0.0.35, 221
25748783, 184751.292060, 192.0.85.1, 128.0.0.35, 137
25748784, 184751.292164, 192.0.85.1, 128.0.0.35, 137
25748788, 184751.319166, 192.0.85.1, 128.0.0.35, 118
25748789, 184751.319169, 192.0.85.1, 128.0.0.35, 118
25748795, 184751.354254, 192.0.85.1, 128.0.0.35, 208
25748796, 184751.354258, 192.0.85.1, 128.0.0.35, 208
25748801, 184751.381982, 192.0.85.1, 128.0.0.35, 134
25748802, 184751.381985, 192.0.85.1, 128.0.0.35, 134
25748805, 184751.410842, 192.0.85.1, 128.0.0.35, 142
25748806, 184751.410846, 192.0.85.1, 128.0.0.35, 142
25748810, 184751.440833, 192.0.85.1, 128.0.0.35, 213
25748811, 184751.440836, 192.0.85.1, 128.0.0.35, 213
25748812, 184751.471184, 192.0.85.1, 128.0.0.35, 124
25748813, 184751.471190, 192.0.85.1, 128.0.0.35, 124
25748816, 184751.500286, 192.0.85.1, 128.0.0.35, 165
25748817, 184751.500289, 192.0.85.1, 128.0.0.35, 165
25748822, 184751.529271, 192.0.85.1, 128.0.0.35, 257
25748823, 184751.529524, 192.0.85.1, 128.0.0.35, 257
25748828, 184751.561000, 192.0.85.1, 128.0.0.35, 175
25748829, 184751.561006, 192.0.85.1, 128.0.0.35, 175
25748834, 184751.588858, 192.0.85.1, 128.0.0.35, 156
25748835, 184751.588863, 192.0.85.1, 128.0.0.35, 156
25748840, 184751.621963, 192.0.85.1, 128.0.0.35, 273
25748841, 184751.621967, 192.0.85.1, 128.0.0.35, 273
25748845, 184751.649073, 192.0.85.1, 128.0.0.35, 112
25748846, 184751.649077, 192.0.85.1, 128.0.0.35, 112
25748849, 184751.679556, 192.0.85.1, 128.0.0.35, 116
25748850, 184751.679564, 192.0.85.1, 128.0.0.35, 116
25748854, 184751.710665, 192.0.85.1, 128.0.0.35, 248
25748855, 184751.710785, 192.0.85.1, 128.0.0.35, 248
25748857, 184751.737894, 192.0.85.1, 128.0.0.35, 126
25748858, 184751.738020, 192.0.85.1, 128.0.0.35, 126
25748864, 184751.773747, 192.0.85.1, 128.0.0.35, 124
25748865, 184751.773752, 192.0.85.1, 128.0.0.35, 124
25748868, 184751.806979, 192.0.85.1, 128.0.0.35, 252
25748869, 184751.806982, 192.0.85.1, 128.0.0.35, 252
25748875, 184751.863443, 192.0.85.1, 128.0.0.35, 132
25748876, 184751.863445, 192.0.85.1, 128.0.0.35, 132
25748878, 184751.895549, 192.0.85.1, 128.0.0.35, 260
25748879, 184751.895554, 192.0.85.1, 128.0.0.35, 260
25748881, 184751.925180, 192.0.85.1, 128.0.0.35, 193
25748882, 184751.925278, 192.0.85.1, 128.0.0.35, 193
25748886, 184751.956525, 192.0.85.1, 128.0.0.35, 189
25748887, 184751.956766, 192.0.85.1, 128.0.0.35, 189
25748889, 184751.988618, 192.0.85.1, 128.0.0.35, 321
25748890, 184751.988622, 192.0.85.1, 128.0.0.35, 321
25748893, 184752.013478, 192.0.85.1, 128.0.0.35, 183
25748894, 184752.013481, 192.0.85.1, 128.0.0.35, 183
25748896, 184752.041217, 192.0.85.1, 128.0.0.35, 163
25748897, 184752.041219, 192.0.85.1, 128.0.0.35, 163
25748901, 184752.070566, 192.0.85.1, 128.0.0.35, 317
25748902, 184752.070571, 192.0.85.1, 128.0.0.35, 317
25748903, 184752.102949, 192.0.85.1, 128.0.0.35, 167
25748904, 184752.103048, 192.0.85.1, 128.0.0.35, 167
25748906, 184752.132286, 192.0.85.1, 128.0.0.35, 147
25748907, 184752.132289, 192.0.85.1, 128.0.0.35, 147
25748911, 184752.163889, 192.0.85.1, 128.0.0.35, 346
25748912, 184752.163892, 192.0.85.1, 128.0.0.35, 346
25748914, 184752.193632, 192.0.85.1, 128.0.0.35, 168
25748915, 184752.193635, 192.0.85.1, 128.0.0.35, 168
25748918, 184752.223352, 192.0.85.1, 128.0.0.35, 166
25748919, 184752.223356, 192.0.85.1, 128.0.0.35, 166
25748923, 184752.255580, 192.0.85.1, 128.0.0.35, 329
25748924, 184752.255584, 192.0.85.1, 128.0.0.35, 329
25748928, 184752.280829, 192.0.85.1, 128.0.0.35, 175
25748929, 184752.280832, 192.0.85.1, 128.0.0.35, 175
25748934, 184752.308970, 192.0.85.1, 128.0.0.35, 163
25748935, 184752.308973, 192.0.85.1, 128.0.0.35, 163
25748939, 184752.337915, 192.0.85.1, 128.0.0.35, 308
25748940, 184752.337917, 192.0.85.1, 128.0.0.35, 308
25748944, 184752.368015, 192.0.85.1, 128.0.0.35, 167
25748945, 184752.368140, 192.0.85.1, 128.0.0.35, 167
25748949, 184752.400622, 192.0.85.1, 128.0.0.35, 162
25748950, 184752.400625, 192.0.85.1, 128.0.0.35, 162
25748955, 184752.433733, 192.0.85.1, 128.0.0.35, 292
25748956, 184752.433735, 192.0.85.1, 128.0.0.35, 292
25748958, 184752.459210, 192.0.85.1, 128.0.0.35, 153
25748959, 184752.459339, 192.0.85.1, 128.0.0.35, 153
25748965, 184752.490197, 192.0.85.1, 128.0.0.35, 127
25748966, 184752.490448, 192.0.85.1, 128.0.0.35, 127
25748970, 184752.523797, 192.0.85.1, 128.0.0.35, 164
25748971, 184752.523800, 192.0.85.1, 128.0.0.35, 164
25748975, 184752.558898, 192.0.85.1, 128.0.0.35, 305
25748976, 184752.559024, 192.0.85.1, 128.0.0.35, 305
25748979, 184752.586010, 192.0.85.1, 128.0.0.35, 178
25748980, 184752.586013, 192.0.85.1, 128.0.0.35, 178
25748985, 184752.613487, 192.0.85.1, 128.0.0.35, 182
25748986, 184752.613490, 192.0.85.1, 128.0.0.35, 182
25748990, 184752.645226, 192.0.85.1, 128.0.0.35, 182
25748991, 184752.645230, 192.0.85.1, 128.0.0.35, 182
25748996, 184752.678838, 192.0.85.1, 128.0.0.35, 313
25748997, 184752.678842, 192.0.85.1, 128.0.0.35, 313
25749002, 184752.705685, 192.0.85.1, 128.0.0.35, 173
25749003, 184752.705810, 192.0.85.1, 128.0.0.35, 173
25749008, 184752.735293, 192.0.85.1, 128.0.0.35, 182
25749009, 184752.735296, 192.0.85.1, 128.0.0.35, 182
25749014, 184752.761411, 192.0.85.1, 128.0.0.35, 162
25749015, 184752.761414, 192.0.85.1, 128.0.0.35, 162
25749017, 184752.796013, 192.0.85.1, 128.0.0.35, 311
25749018, 184752.796132, 192.0.85.1, 128.0.0.35, 311
25749020, 184752.821991, 192.0.85.1, 128.0.0.35, 170
25749021, 184752.822116, 192.0.85.1, 128.0.0.35, 170
25749024, 184752.853095, 192.0.85.1, 128.0.0.35, 180
25749025, 184752.853098, 192.0.85.1, 128.0.0.35, 180
25749031, 184752.884209, 192.0.85.1, 128.0.0.35, 170
25749032, 184752.884217, 192.0.85.1, 128.0.0.35, 170
25749036, 184752.913938, 192.0.85.1, 128.0.0.35, 305
25749037, 184752.913941, 192.0.85.1, 128.0.0.35, 305
25749041, 184752.941420, 192.0.85.1, 128.0.0.35, 147
25749042, 184752.941422, 192.0.85.1, 128.0.0.35, 147
25749045, 184752.972162, 192.0.85.1, 128.0.0.35, 150
25749046, 184752.972167, 192.0.85.1, 128.0.0.35, 150
25749048, 184752.998910, 192.0.85.1, 128.0.0.35, 144
25749049, 184752.999006, 192.0.85.1, 128.0.0.35, 144
25749053, 184753.031129, 192.0.85.1, 128.0.0.35, 294
25749056, 184753.054231, 192.0.85.1, 128.0.0.35, 155
25749057, 184753.054234, 192.0.85.1, 128.0.0.35, 155
25749059, 184753.091332, 192.0.85.1, 128.0.0.35, 168
25749060, 184753.091334, 192.0.85.1, 128.0.0.35, 168
25749064, 184753.117943, 192.0.85.1, 128.0.0.35, 147
25749065, 184753.117946, 192.0.85.1, 128.0.0.35, 147
25749068, 184753.155040, 192.0.85.1, 128.0.0.35, 322
25749069, 184753.155043, 192.0.85.1, 128.0.0.35, 322
25749070, 184753.178786, 192.0.85.1, 128.0.0.35, 182
25749071, 184753.178789, 192.0.85.1, 128.0.0.35, 182
25749075, 184753.209398, 192.0.85.1, 128.0.0.35, 172
25749076, 184753.209401, 192.0.85.1, 128.0.0.35, 172
25749080, 184753.241123, 192.0.85.1, 128.0.0.35, 173
25749081, 184753.241127, 192.0.85.1, 128.0.0.35, 173
25749088, 184753.276843, 192.0.85.1, 128.0.0.35, 333
25749089, 184753.276848, 192.0.85.1, 128.0.0.35, 333
25749091, 184753.304575, 192.0.85.1, 128.0.0.35, 164
25749092, 184753.304578, 192.0.85.1, 128.0.0.35, 164
25749096, 184753.334958, 192.0.85.1, 128.0.0.35, 171
25749097, 184753.334961, 192.0.85.1, 128.0.0.35, 171
25749102, 184753.358045, 192.0.85.1, 128.0.0.35, 169
25749103, 184753.358049, 192.0.85.1, 128.0.0.35, 169
25749107, 184753.398154, 192.0.85.1, 128.0.0.35, 297
25749108, 184753.398266, 192.0.85.1, 128.0.0.35, 297
25749110, 184753.422421, 192.0.85.1, 128.0.0.35, 144
25749111, 184753.422424, 192.0.85.1, 128.0.0.35, 144
25749116, 184753.451112, 192.0.85.1, 128.0.0.35, 125
25749117, 184753.451237, 192.0.85.1, 128.0.0.35, 125
25749121, 184753.484478, 192.0.85.1, 128.0.0.35, 298
25749122, 184753.484481, 192.0.85.1, 128.0.0.35, 298
25749130, 184753.541682, 192.0.85.1, 128.0.0.35, 169
25749131, 184753.541686, 192.0.85.1, 128.0.0.35, 169
25749135, 184753.573541, 192.0.85.1, 128.0.0.35, 278
25749137, 184753.601653, 192.0.85.1, 128.0.0.35, 185
25749138, 184753.601656, 192.0.85.1, 128.0.0.35, 185
25749143, 184753.631140, 192.0.85.1, 128.0.0.35, 174
25749144, 184753.631143, 192.0.85.1, 128.0.0.35, 174
25749148, 184753.665361, 192.0.85.1, 128.0.0.35, 317
25749149, 184753.665364, 192.0.85.1, 128.0.0.35, 317
25749154, 184753.691092, 192.0.85.1, 128.0.0.35, 145
25749155, 184753.691095, 192.0.85.1, 128.0.0.35, 145
25749162, 184753.722449, 192.0.85.1, 128.0.0.35, 122
25749163, 184753.722452, 192.0.85.1, 128.0.0.35, 122
25749166, 184753.750437, 192.0.85.1, 128.0.0.35, 284
25749167, 184753.750440, 192.0.85.1, 128.0.0.35, 284
25749170, 184753.779430, 192.0.85.1, 128.0.0.35, 194
25749171, 184753.779433, 192.0.85.1, 128.0.0.35, 194
25749176, 184753.809027, 192.0.85.1, 128.0.0.35, 175
25749177, 184753.809151, 192.0.85.1, 128.0.0.35, 175
25749182, 184753.842773, 192.0.85.1, 128.0.0.35, 345
25749183, 184753.842776, 192.0.85.1, 128.0.0.35, 345
25749190, 184753.901642, 192.0.85.1, 128.0.0.35, 169
25749191, 184753.901645, 192.0.85.1, 128.0.0.35, 169
25749198, 184753.934197, 192.0.85.1, 128.0.0.35, 324
25749199, 184753.934200, 192.0.85.1, 128.0.0.35, 324
25749201, 184753.959308, 192.0.85.1, 128.0.0.35, 170
25749202, 184753.959432, 192.0.85.1, 128.0.0.35, 170
25749204, 184753.987040, 192.0.85.1, 128.0.0.35, 164
25749205, 184753.987165, 192.0.85.1, 128.0.0.35, 164
25749208, 184754.022271, 192.0.85.1, 128.0.0.35, 311
25749209, 184754.022277, 192.0.85.1, 128.0.0.35, 311
25749213, 184754.055134, 192.0.85.1, 128.0.0.35, 172
25749214, 184754.055136, 192.0.85.1, 128.0.0.35, 172
25749218, 184754.084857, 192.0.85.1, 128.0.0.35, 160
25749219, 184754.085107, 192.0.85.1, 128.0.0.35, 160
25749222, 184754.112845, 192.0.85.1, 128.0.0.35, 256
25749223, 184754.112847, 192.0.85.1, 128.0.0.35, 256
25749228, 184754.142825, 192.0.85.1, 128.0.0.35, 130
25749229, 184754.142952, 192.0.85.1, 128.0.0.35, 130
25749235, 184754.170932, 192.0.85.1, 128.0.0.35, 169
25749236, 184754.170935, 192.0.85.1, 128.0.0.35, 169
25749238, 184754.209281, 192.0.85.1, 128.0.0.35, 311
25749239, 184754.209284, 192.0.85.1, 128.0.0.35, 311
25749244, 184754.234516, 192.0.85.1, 128.0.0.35, 177
25749245, 184754.234519, 192.0.85.1, 128.0.0.35, 177
25749249, 184754.258251, 192.0.85.1, 128.0.0.35, 179
25749250, 184754.258376, 192.0.85.1, 128.0.0.35, 179
25749254, 184754.290389, 192.0.85.1, 128.0.0.35, 315
25749255, 184754.290393, 192.0.85.1, 128.0.0.35, 315
25749260, 184754.321838, 192.0.85.1, 128.0.0.35, 181
25749261, 184754.321963, 192.0.85.1, 128.0.0.35, 181
25749263, 184754.353070, 192.0.85.1, 128.0.0.35, 173
25749264, 184754.353073, 192.0.85.1, 128.0.0.35, 173
25749268, 184754.386674, 192.0.85.1, 128.0.0.35, 312
25749269, 184754.386678, 192.0.85.1, 128.0.0.35, 312
25749275, 184754.412919, 192.0.85.1, 128.0.0.35, 167
25749276, 184754.412922, 192.0.85.1, 128.0.0.35, 167
25749281, 184754.443285, 192.0.85.1, 128.0.0.35, 170
25749282, 184754.443287, 192.0.85.1, 128.0.0.35, 170
25749285, 184754.475501, 192.0.85.1, 128.0.0.35, 300
25749286, 184754.475503, 192.0.85.1, 128.0.0.35, 300
25749290, 184754.500983, 192.0.85.1, 128.0.0.35, 179
25749291, 184754.501232, 192.0.85.1, 128.0.0.35, 179
25749296, 184754.529462, 192.0.85.1, 128.0.0.35, 175
25749297, 184754.529465, 192.0.85.1, 128.0.0.35, 175
25749301, 184754.559343, 192.0.85.1, 128.0.0.35, 170
25749302, 184754.559345, 192.0.85.1, 128.0.0.35, 170
25749309, 184754.588053, 192.0.85.1, 128.0.0.35, 273
25749310, 184754.588178, 192.0.85.1, 128.0.0.35, 273
25749313, 184754.618183, 192.0.85.1, 128.0.0.35, 142
25749314, 184754.618186, 192.0.85.1, 128.0.0.35, 142
25749318, 184754.646644, 192.0.85.1, 128.0.0.35, 180
25749319, 184754.646769, 192.0.85.1, 128.0.0.35, 180
25749323, 184754.681002, 192.0.85.1, 128.0.0.35, 131
25749324, 184754.681127, 192.0.85.1, 128.0.0.35, 131
25749328, 184754.711862, 192.0.85.1, 128.0.0.35, 319
25749329, 184754.711865, 192.0.85.1, 128.0.0.35, 319
25749334, 184754.739588, 192.0.85.1, 128.0.0.35, 172
25749335, 184754.739714, 192.0.85.1, 128.0.0.35, 172
25749336, 184754.774566, 192.0.85.1, 128.0.0.35, 196
25749337, 184754.774816, 192.0.85.1, 128.0.0.35, 196
25749342, 184754.806804, 192.0.85.1, 128.0.0.35, 179
25749343, 184754.806807, 192.0.85.1, 128.0.0.35, 179
25749348, 184754.837914, 192.0.85.1, 128.0.0.35, 327
25749349, 184754.837917, 192.0.85.1, 128.0.0.35, 327
25749354, 184754.865636, 192.0.85.1, 128.0.0.35, 170
25749355, 184754.865638, 192.0.85.1, 128.0.0.35, 170
25749360, 184754.895246, 192.0.85.1, 128.0.0.35, 171
25749361, 184754.895495, 192.0.85.1, 128.0.0.35, 171
25749366, 184754.919990, 192.0.85.1, 128.0.0.35, 170
25749367, 184754.919993, 192.0.85.1, 128.0.0.35, 170
25749372, 184754.957958, 192.0.85.1, 128.0.0.35, 306
25749373, 184754.958083, 192.0.85.1, 128.0.0.35, 306
25749378, 184754.975696, 192.0.85.1, 128.0.0.35, 153
25749379, 184754.975822, 192.0.85.1, 128.0.0.35, 153
25749384, 184755.009301, 192.0.85.1, 128.0.0.35, 134
25749385, 184755.009306, 192.0.85.1, 128.0.0.35, 134
25749389, 184755.037165, 192.0.85.1, 128.0.0.35, 140
25749390, 184755.037291, 192.0.85.1, 128.0.0.35, 140
25749394, 184755.071258, 192.0.85.1, 128.0.0.35, 256
25749395, 184755.071261, 192.0.85.1, 128.0.0.35, 256
25749400, 184755.104368, 192.0.85.1, 128.0.0.35, 195
25749401, 184755.104370, 192.0.85.1, 128.0.0.35, 195
25749406, 184755.133128, 192.0.85.1, 128.0.0.35, 171
25749407, 184755.133131, 192.0.85.1, 128.0.0.35, 171
25749409, 184755.160583, 192.0.85.1, 128.0.0.35, 176
25749410, 184755.160587, 192.0.85.1, 128.0.0.35, 176
25749414, 184755.194454, 192.0.85.1, 128.0.0.35, 343
25749415, 184755.194456, 192.0.85.1, 128.0.0.35, 343
25749419, 184755.223671, 192.0.85.1, 128.0.0.35, 161
25749420, 184755.223798, 192.0.85.1, 128.0.0.35, 161
25749424, 184755.252664, 192.0.85.1, 128.0.0.35, 176
25749425, 184755.252666, 192.0.85.1, 128.0.0.35, 176
25749429, 184755.277893, 192.0.85.1, 128.0.0.35, 152
25749430, 184755.277895, 192.0.85.1, 128.0.0.35, 152
25749433, 184755.309490, 192.0.85.1, 128.0.0.35, 292
25749434, 184755.309493, 192.0.85.1, 128.0.0.35, 292
25749439, 184755.341980, 192.0.85.1, 128.0.0.35, 167
25749440, 184755.341983, 192.0.85.1, 128.0.0.35, 167
25749443, 184755.369466, 192.0.85.1, 128.0.0.35, 187
25749444, 184755.369468, 192.0.85.1, 128.0.0.35, 187
25749449, 184755.398453, 192.0.85.1, 128.0.0.35, 166
25749450, 184755.398456, 192.0.85.1, 128.0.0.35, 166
25749457, 184755.425421, 192.0.85.1, 128.0.0.35, 309
25749458, 184755.425426, 192.0.85.1, 128.0.0.35, 309
25749462, 184755.454781, 192.0.85.1, 128.0.0.35, 144
25749463, 184755.455031, 192.0.85.1, 128.0.0.35, 144
25749467, 184755.488019, 192.0.85.1, 128.0.0.35, 152
25749468, 184755.488022, 192.0.85.1, 128.0.0.35, 152
25749469, 184755.522120, 192.0.85.1, 128.0.0.35, 254
25749470, 184755.522123, 192.0.85.1, 128.0.0.35, 254
25749475, 184755.550353, 192.0.85.1, 128.0.0.35, 186
25749476, 184755.550355, 192.0.85.1, 128.0.0.35, 186
25749480, 184755.585330, 192.0.85.1, 128.0.0.35, 180
25749481, 184755.585333, 192.0.85.1, 128.0.0.35, 180
25749486, 184755.617188, 192.0.85.1, 128.0.0.35, 335
25749487, 184755.617306, 192.0.85.1, 128.0.0.35, 335
25749491, 184755.644793, 192.0.85.1, 128.0.0.35, 173
25749492, 184755.644917, 192.0.85.1, 128.0.0.35, 173
25749497, 184755.675026, 192.0.85.1, 128.0.0.35, 169
25749498, 184755.675275, 192.0.85.1, 128.0.0.35, 169
25749503, 184755.709755, 192.0.85.1, 128.0.0.35, 322
25749504, 184755.709759, 192.0.85.1, 128.0.0.35, 322
25749511, 184755.734488, 192.0.85.1, 128.0.0.35, 163
25749512, 184755.734737, 192.0.85.1, 128.0.0.35, 163
25749515, 184755.764110, 192.0.85.1, 128.0.0.35, 177
25749516, 184755.764217, 192.0.85.1, 128.0.0.35, 177
25749519, 184755.795340, 192.0.85.1, 128.0.0.35, 301
25749520, 184755.795343, 192.0.85.1, 128.0.0.35, 301
25749522, 184755.821321, 192.0.85.1, 128.0.0.35, 159
25749523, 184755.821324, 192.0.85.1, 128.0.0.35, 159
25749527, 184755.850298, 192.0.85.1, 128.0.0.35, 163
25749528, 184755.850301, 192.0.85.1, 128.0.0.35, 163
25749530, 184755.884666, 192.0.85.1, 128.0.0.35, 295
25749531, 184755.884668, 192.0.85.1, 128.0.0.35, 295
25749534, 184755.910256, 192.0.85.1, 128.0.0.35, 153
25749535, 184755.910259, 192.0.85.1, 128.0.0.35, 153
25749539, 184755.941366, 192.0.85.1, 128.0.0.35, 190
25749540, 184755.941370, 192.0.85.1, 128.0.0.35, 190
25749541, 184755.975720, 192.0.85.1, 128.0.0.35, 334
25749542, 184755.975723, 192.0.85.1, 128.0.0.35, 334
25749544, 184755.999350, 192.0.85.1, 128.0.0.35, 175
25749545, 184755.999352, 192.0.85.1, 128.0.0.35, 175
25749547, 184756.029190, 192.0.85.1, 128.0.0.35, 145
25749548, 184756.029193, 192.0.85.1, 128.0.0.35, 145
25749553, 184756.065831, 192.0.85.1, 128.0.0.35, 326
25749554, 184756.065911, 192.0.85.1, 128.0.0.35, 326
25749557, 184756.091149, 192.0.85.1, 128.0.0.35, 181
25749558, 184756.091152, 192.0.85.1, 128.0.0.35, 181
25749562, 184756.120506, 192.0.85.1, 128.0.0.35, 169
25749563, 184756.120510, 192.0.85.1, 128.0.0.35, 169
25749568, 184756.153649, 192.0.85.1, 128.0.0.35, 314
25749569, 184756.153653, 192.0.85.1, 128.0.0.35, 314
25749573, 184756.180867, 192.0.85.1, 128.0.0.35, 173
25749574, 184756.180870, 192.0.85.1, 128.0.0.35, 173
25749579, 184756.209952, 192.0.85.1, 128.0.0.35, 159
25749580, 184756.209955, 192.0.85.1, 128.0.0.35, 159
25749586, 184756.240439, 192.0.85.1, 128.0.0.35, 306
25749587, 184756.240565, 192.0.85.1, 128.0.0.35, 306
25749592, 184756.274168, 192.0.85.1, 128.0.0.35, 166
25749593, 184756.274176, 192.0.85.1, 128.0.0.35, 166
25749598, 184756.305024, 192.0.85.1, 128.0.0.35, 181
25749599, 184756.305027, 192.0.85.1, 128.0.0.35, 181
25749607, 184756.339499, 192.0.85.1, 128.0.0.35, 316
25749608, 184756.339503, 192.0.85.1, 128.0.0.35, 316
25749610, 184756.365111, 192.0.85.1, 128.0.0.35, 180
25749611, 184756.365230, 192.0.85.1, 128.0.0.35, 180
25749613, 184756.392850, 192.0.85.1, 128.0.0.35, 170
25749614, 184756.392853, 192.0.85.1, 128.0.0.35, 170
25749616, 184756.422247, 192.0.85.1, 128.0.0.35, 308
25749617, 184756.422249, 192.0.85.1, 128.0.0.35, 308
25749621, 184756.456799, 192.0.85.1, 128.0.0.35, 170
25749622, 184756.456804, 192.0.85.1, 128.0.0.35, 170
25749624, 184756.486561, 192.0.85.1, 128.0.0.35, 174
25749625, 184756.486563, 192.0.85.1, 128.0.0.35, 174
25749626, 184756.511653, 192.0.85.1, 128.0.0.35, 170
25749627, 184756.511656, 192.0.85.1, 128.0.0.35, 170
25749632, 184756.545003, 192.0.85.1, 128.0.0.35, 286
25749633, 184756.545007, 192.0.85.1, 128.0.0.35, 286
25749635, 184756.571492, 192.0.85.1, 128.0.0.35, 148
25749636, 184756.571494, 192.0.85.1, 128.0.0.35, 148
25749638, 184756.601591, 192.0.85.1, 128.0.0.35, 153
25749639, 184756.601841, 192.0.85.1, 128.0.0.35, 153
25749642, 184756.631833, 192.0.85.1, 128.0.0.35, 166
25749643, 184756.631836, 192.0.85.1, 128.0.0.35, 166
25749648, 184756.663942, 192.0.85.1, 128.0.0.35, 280
25749649, 184756.663945, 192.0.85.1, 128.0.0.35, 280
25749652, 184756.694038, 192.0.85.1, 128.0.0.35, 174
25749653, 184756.694291, 192.0.85.1, 128.0.0.35, 174
25749656, 184756.723773, 192.0.85.1, 128.0.0.35, 181
25749657, 184756.724026, 192.0.85.1, 128.0.0.35, 181
25749663, 184756.752023, 192.0.85.1, 128.0.0.35, 196
25749664, 184756.752026, 192.0.85.1, 128.0.0.35, 196
25749667, 184756.783612, 192.0.85.1, 128.0.0.35, 335
25749668, 184756.783617, 192.0.85.1, 128.0.0.35, 335
25749671, 184756.811966, 192.0.85.1, 128.0.0.35, 162
25749672, 184756.811970, 192.0.85.1, 128.0.0.35, 162
25749675, 184756.840702, 192.0.85.1, 128.0.0.35, 178
25749676, 184756.840705, 192.0.85.1, 128.0.0.35, 178
25749681, 184756.870940, 192.0.85.1, 128.0.0.35, 161
25749682, 184756.870942, 192.0.85.1, 128.0.0.35, 161
25749685, 184756.903533, 192.0.85.1, 128.0.0.35, 311
25749686, 184756.903536, 192.0.85.1, 128.0.0.35, 311
25749687, 184756.905908, 192.0.85.1, 128.0.0.35, 60
25749688, 184756.905913, 192.0.85.1, 128.0.0.35, 60
25749690, 184756.929280, 192.0.85.1, 128.0.0.35, 163
25749691, 184756.929283, 192.0.85.1, 128.0.0.35, 163
25749696, 184756.961757, 192.0.85.1, 128.0.0.35, 189
25749697, 184756.961760, 192.0.85.1, 128.0.0.35, 189
25749699, 184756.989363, 192.0.85.1, 128.0.0.35, 163
25749700, 184756.989488, 192.0.85.1, 128.0.0.35, 163
25749704, 184757.023469, 192.0.85.1, 128.0.0.35, 324
25749705, 184757.023472, 192.0.85.1, 128.0.0.35, 324
25749709, 184757.051197, 192.0.85.1, 128.0.0.35, 173
25749710, 184757.051201, 192.0.85.1, 128.0.0.35, 173
25749714, 184757.084176, 192.0.85.1, 128.0.0.35, 160
25749715, 184757.084300, 192.0.85.1, 128.0.0.35, 160
25749720, 184757.115909, 192.0.85.1, 128.0.0.35, 178
25749721, 184757.115917, 192.0.85.1, 128.0.0.35, 178
25749726, 184757.151141, 192.0.85.1, 128.0.0.35, 311
25749727, 184757.151144, 192.0.85.1, 128.0.0.35, 311
25749729, 184757.168624, 192.0.85.1, 128.0.0.35, 163
25749730, 184757.168627, 192.0.85.1, 128.0.0.35, 163
25749734, 184757.203608, 192.0.85.1, 128.0.0.35, 171
25749735, 184757.203858, 192.0.85.1, 128.0.0.35, 171
25749740, 184757.235211, 192.0.85.1, 128.0.0.35, 166
25749741, 184757.235213, 192.0.85.1, 128.0.0.35, 166
25749746, 184757.267445, 192.0.85.1, 128.0.0.35, 303
25749747, 184757.267694, 192.0.85.1, 128.0.0.35, 303
25749752, 184757.290686, 192.0.85.1, 128.0.0.35, 155
25749753, 184757.290689, 192.0.85.1, 128.0.0.35, 155
25749758, 184757.322046, 192.0.85.1, 128.0.0.35, 154
25749759, 184757.322051, 192.0.85.1, 128.0.0.35, 154
25749762, 184757.351021, 192.0.85.1, 128.0.0.35, 156
25749763, 184757.351024, 192.0.85.1, 128.0.0.35, 156
25749770, 184757.385397, 192.0.85.1, 128.0.0.35, 320
25749771, 184757.385492, 192.0.85.1, 128.0.0.35, 320
25749773, 184757.412479, 192.0.85.1, 128.0.0.35, 190
25749774, 184757.412605, 192.0.85.1, 128.0.0.35, 190
25749780, 184757.443461, 192.0.85.1, 128.0.0.35, 176
25749781, 184757.443710, 192.0.85.1, 128.0.0.35, 176
25749785, 184757.472096, 192.0.85.1, 128.0.0.35, 286
25749786, 184757.472099, 192.0.85.1, 128.0.0.35, 286
25749791, 184757.498927, 192.0.85.1, 128.0.0.35, 115
25749792, 184757.499301, 192.0.85.1, 128.0.0.35, 115
25749797, 184757.531166, 192.0.85.1, 128.0.0.35, 189
25749798, 184757.531174, 192.0.85.1, 128.0.0.35, 189
25749803, 184757.564649, 192.0.85.1, 128.0.0.35, 327
25749804, 184757.564653, 192.0.85.1, 128.0.0.35, 327
25749809, 184757.588747, 192.0.85.1, 128.0.0.35, 183
25749810, 184757.588872, 192.0.85.1, 128.0.0.35, 183
25749815, 184757.618729, 192.0.85.1, 128.0.0.35, 146
25749816, 184757.618979, 192.0.85.1, 128.0.0.35, 146
